"1629.SubjectIBD314",16570,0,75,1947,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,7,0,0,3546,0,1,0,875,0,66715,0,0,0,1,0,8,0,8,6,2,3,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,1,95,1,0,0,0,0,1,0,0,33,0,0,7,7,0,1,0,0,14,656,0,0,0,34,0,0,510,0,763,1,14,2,2,0,0,0,2,0,0,0,30,0,24,0,0,22,0,0,0,0,0,0,2,39,2,29,0,6457,63241,0,2,0,1,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,66,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,1,0,0,0,0,44,0,215,1,0,0,2,1,0,0,38,3,0,0,0,0,13,4,0,0,0,0,0,0,0,0,1,3,0,32544,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1428,14,0,483,0,202380,12,1,0,5,0,2,0,0,0,0,0,40,0,0,4,50,0,17,0,2906,4,0,0,0,0,292,0,0,0,0,4,0,0,0,1,0,39,0,0,1,1160,0,0,8,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,30,0,2,17,0,0,0,0,2,0,1600,1,0,0,0,0,0,0,1,0,0,35,0,2,0,0,0,0,0,0,0,0,0,0,0,218,27,2,0,0,22,0,0,7,41,0,0,2,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,3,1,0,323,526,0,0,0,0,0,0,8,0,0,0,16,28,4,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0
"1629.SubjectIBD316",85428,0,14,2347,0,1,11,1,2,1,0,0,0,0,4,0,0,0,0,0,4,0,0,4226,0,0,8,1801,0,17996,0,1,0,4,1,15,1,8,6,1,7,1,0,0,0,1,0,0,3,0,0,0,6,0,1,0,0,2,7,1,4,0,0,0,1,0,1,3,0,0,4,14,118,0,0,0,9,1182,0,0,0,4,0,0,46,0,1467,1,449,1,7,0,0,0,0,0,0,1,27,0,21,0,0,14,0,0,0,0,0,0,7,8,1,32,0,3448,7175,1,3,0,0,0,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,2,0,0,87,0,0,0,0,0,0,0,0,2,101,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,278,0,0,2,0,5,125,0,26,0,0,0,19,5,0,0,42,900,0,0,0,0,22,9,0,0,0,0,0,0,0,0,3,0,0,42253,1,0,0,0,30,0,0,0,0,2,0,0,0,0,0,5,0,0,0,1,0,1,0,984,19,0,1606,0,237892,14,1,2,12,0,7,0,0,1,0,0,55,0,0,1,2,0,35,0,3348,0,0,0,16,0,347,0,0,0,0,3,0,0,0,0,0,78,0,0,1,7397,0,0,12,0,0,0,0,0,2,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,6,0,1,0,1,3455,1,0,0,3,0,1,1,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,383,26,4,0,0,31,0,0,48,15,0,0,3,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,8964,1142,0,0,0,0,0,0,1,0,0,0,3,5,0,0,2,0,0,0,0,0,1,0,0,13,1,2,0,0,0
"1629.SubjectIBD327",757,0,2,358,0,0,1,0,1,47,0,0,0,0,93,0,0,0,0,0,24112,0,0,3,0,0,0,1,0,11055,0,0,0,6,0,26103,0,3,59,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,14,1,0,0,0,0,0,0,0,0,22,0,0,0,3,0,0,0,0,5,83,0,0,0,0,0,1,10,1,189987,18,2,0,0,0,0,0,0,0,0,0,30,0,13,0,0,1,0,0,0,0,0,0,0,4,0,3,0,39,619,0,0,0,0,0,2,0,0,0,0,867,0,0,0,0,1,0,0,0,0,0,9,0,835,0,0,1,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,159,0,2,0,0,0,0,0,1,0,3409,0,1,2,0,2,1,356,0,31,2,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,2251,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,20,0,2,0,4835,0,1,0,0,0,168,0,0,0,0,0,39,0,0,0,2,0,19,0,1,0,0,0,25,0,38,0,0,0,0,0,0,0,0,0,2,5,0,0,0,7622,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,160,0,0,0,0,0,2,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1534,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,0,0,0,0,0,0,0,37,161,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,3,0,0,5,4,0,0,0,0
"1629.SubjectIBD344",5513,0,2,1037,0,8,3,0,707,10,2,0,0,0,64,0,0,0,0,0,5,2,0,59,0,0,13,5,0,11741,0,0,0,3,0,13150,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,85,3,0,0,0,0,0,2,0,7,9,0,0,0,90,0,5,0,0,1,774,0,0,0,0,0,0,30,1,279870,67,354,0,1,1,0,0,3,1,0,0,2,3,26,0,0,2,0,0,0,0,0,0,2,1912,1,13,1,199,1483,0,1,0,0,1,0,0,0,0,0,5038,0,0,0,0,1,0,1,0,0,1,18,0,10,0,0,0,0,0,0,0,0,0,0,13,0,0,59,3,0,0,0,0,0,0,0,0,2,0,0,0,37,1,0,0,0,0,0,0,20,0,1,0,0,29,23,8,0,0,0,7,22,0,0,0,2123,50,0,0,10,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,381,361,0,29,0,376,1,0,0,0,0,123,0,0,0,0,8,635,0,0,0,1,0,32,0,0,0,0,0,40,0,1,0,0,0,0,59,0,0,0,0,0,8,0,0,0,12907,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3,0,0,1,171,2330,0,0,0,0,0,4,3,1,0,1,0,0,1226,0,0,1,0,0,0,0,0,0,12,0,881,0,2,0,0,1415,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13431,986,0,0,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,1,0,995,5,0,0,455,0
"1629.SubjectIBD372",3933,0,0,939,0,0,89,0,18,31,0,0,0,0,219,0,2,0,0,0,11,0,0,8,0,0,0,171,0,23305,0,0,0,1,1,15,1,0,10,20,12,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,9,0,0,0,0,0,711,0,1,1,1,0,0,0,0,373858,123,6,1,0,0,0,0,5,147,0,0,76,0,247,0,0,0,0,0,0,0,0,0,22,111,1,0,0,924,44,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,24,0,19,0,0,0,0,0,0,0,0,0,0,90,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0,0,14429,1494,0,0,10,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,16,0,0,0,0,0,5,0,0,6,0,733,0,203,0,1,0,0,0,816,0,0,0,0,0,56,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,125,0,1,0,0,0,0,0,0,0,0,0,751,0,4,0,1,2194,0,1,0,0,1,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,115,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,459,0,0,0,0,19,0,2,0,0,0,0,0,19,0
"1629.SubjectIBD385",7101,0,37,1427,1,0,1,1,0,158,6,0,1,0,51,0,0,0,1,1,3,0,0,2886,0,0,2,1776,2,4840,1,4,0,1,0,7681,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,239,69,1,8,0,0,0,0,148,1,1395,0,0,5,0,0,0,0,0,57,256,1,0,0,8,0,0,652,0,236444,113,151,0,0,0,0,0,0,25,0,0,5,1,117,0,0,0,0,0,0,0,0,0,1,1,0,451,0,1274,23972,20,0,0,0,1,0,0,0,0,0,2899,0,0,0,0,15,0,4,0,0,0,6,0,0,0,0,1,0,0,0,1,2,0,0,4,0,0,3,3,0,3,0,0,0,0,0,0,31,0,0,0,0,0,74,21,0,0,0,0,10,0,4,0,3,2,0,1,0,0,0,0,8,0,0,0,17,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,2150,4,0,0,0,7850,12,0,0,0,0,94,0,0,0,0,1,86,0,0,3,33,0,330,0,0,2,0,9,297,0,0,0,0,0,0,13177,0,0,0,0,2,149,0,0,0,92027,0,0,3,0,0,0,0,2,0,0,0,1,0,0,0,26,0,1,1,0,0,0,0,0,0,0,0,18,3,0,29,0,45,0,0,0,521,533,4,0,0,0,0,25,39,0,0,1,8,0,1,0,0,3,0,0,0,0,0,0,0,0,5555,0,2,0,0,20,0,0,1,30,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,2,1,7,0,2511,555,0,0,1,0,0,0,4,0,0,0,0,14,1,0,0,0,0,0,0,0,0,1,0,5,19,0,0,124,0
"1629.SubjectIBD387",3212,0,1,191,0,0,144,0,1,62,1,0,0,0,1,0,0,0,0,0,0,0,0,68,0,2,2,446,0,4419,0,0,0,3,0,63,0,11,2,0,2,0,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,317,0,0,0,0,0,0,0,19,24,151,0,0,0,1,0,0,0,0,7,104,0,0,0,0,0,0,3,0,50021,4,34,1,0,0,0,0,0,8,0,0,4,0,15,0,0,0,0,0,0,0,0,0,0,1,0,1,1,190,81,81,1,0,0,0,1,0,0,0,0,17589,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,272,0,5,0,0,1,0,0,8,0,0,0,2,2,3,4,0,0,0,56,9,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,312,9,0,3,0,15223,8,1,0,1,0,13,0,0,1,0,29,30,0,0,0,1,0,19,0,0,0,0,0,46,0,0,0,0,0,0,3661,0,0,0,0,2,1,0,0,0,9656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,992,479,4,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1058,0,0,0,0,505,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,7,0,0,104,0
"1629.SubjectIBD388",1124,0,0,33,0,0,157,0,5,20,1,0,0,0,28,0,0,0,0,0,0,0,0,75,0,0,2,41,0,3427,0,0,0,2,1,2593,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,28,0,0,0,0,79,0,0,0,0,0,0,0,1,7,427,0,0,0,2,0,0,0,0,2,27,0,0,0,0,0,0,0,0,47097,1,13,0,2,0,0,0,0,3,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94,47,212,0,0,0,1,0,0,0,0,0,4654,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,70,0,0,0,0,0,0,0,2,0,3,0,1,2,0,0,0,0,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1009,6,0,9,0,430,0,0,0,0,0,19,0,0,0,0,8,15,0,0,0,0,0,20,0,0,0,0,1,43,0,0,0,0,0,0,8102,0,0,0,0,0,3,0,0,0,7662,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,324,329,0,0,0,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,172,1,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,414,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,21,0
"1629.SubjectIBD399",321,0,0,6,0,6,6,0,93,0,0,0,0,0,0,0,0,0,0,0,146,2,0,2,0,0,1,22,0,116,0,0,0,0,0,8,0,0,981,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,51,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,1,33,0,0,0,0,0,0,0,0,461,26,2,0,0,0,0,0,0,0,0,0,702,0,15,4,0,0,0,0,0,0,0,0,3,6,0,0,0,162,4,0,496,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,171,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,310788,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0
"1629.SubjectIBD406",1577,0,0,7,0,14,2,0,118,55,0,0,0,0,271,0,0,0,0,0,12,1,0,3,0,0,0,15,0,318,0,0,0,6,1,28552,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,19,0,0,1,0,0,0,0,0,3,0,0,0,0,11,0,6,0,0,0,243,0,1,0,0,0,0,1,0,749891,127,0,2,0,0,0,0,1,21,0,0,947,0,20,0,1,0,0,0,0,0,0,0,1,6,0,0,0,1016,15,0,2,0,0,0,1,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,247,11,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,0,0,0,0,0,2,0,15,4,0,4,0,704,0,2,0,0,0,264,0,0,0,0,0,487,1,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,1407,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,1,0,0,1,0,0,0,0,0,0,0,0,71,0,3,0,0,0,0,0,0,0,0,0,474,0,4,0,1,243,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,0,0,0,0,0,0,0,0,0,0,77,233,0,0,0,0,0,1,0,0,0,0,1,0,0,6,5,0,0,0,0,0,1,2,0,0,0,0,0,57,0
"1629.SubjectIBD407",1900,0,0,129,0,101,29,0,213,0,0,0,0,0,1,0,0,0,0,5,0,1,0,1,0,0,0,189,0,4731,0,0,0,0,0,75,0,2,296,0,35,0,0,0,0,0,0,207,0,0,0,0,4,0,4,0,0,252,0,0,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,812,0,4,0,0,0,0,0,0,2167,199,26,0,0,0,0,0,0,18,0,0,8110,0,100,0,0,2,0,0,0,0,0,0,28,161,38,0,0,1969,0,0,2063,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,326,1,0,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,55,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2403,0,2,0,0,0,0,0,141,1,0,104,0,5,0,0,0,0,0,1,0,0,0,0,0,69174,0,1,0,0,1,4,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1392,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,217,0,0,0,0,0,0,1,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,649,0,0,0,0,2186,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,262,0,0,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0
"1629.SubjectIBD440",17765,0,0,668,0,661,245,0,2245,6,0,0,0,0,62,0,2475,0,0,0,3669,39,767,2,0,0,10,1302,0,12551,0,0,0,0,0,2940,0,4,1496,452,82,0,0,0,0,0,1,0,3,0,0,0,12,0,7,0,0,5534,2,0,0,0,0,0,1,0,406,1,0,0,0,5379,0,1,0,0,1,6740,0,1,0,0,0,25,0,0,52279,543,172,38,7,0,0,0,4,7,0,0,14714,0,404,0,0,11,0,0,0,0,0,0,68,2091,0,1,0,18132,245,0,23,0,0,0,0,0,0,0,0,6550,0,10,0,0,0,0,0,0,1,0,2479,0,0,0,0,6,0,0,0,0,0,0,0,311,0,0,1399,0,9,0,0,0,0,0,0,0,1,0,0,0,124,1902,2,1,0,1,0,0,82,0,62,0,0,1,0,11,0,0,0,0,6,0,0,0,3220,3,0,0,681,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,287,0,187,0,0,0,0,0,0,0,2,12568,0,192,0,19,0,451,0,0,0,184,0,0,11,0,3,47884,0,0,0,0,17,10,0,0,0,16,1,10,0,0,0,0,0,0,1,0,0,8,0,0,2,0,0,0,4688,0,0,0,0,0,0,0,1,3,76,1,144,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,520,0,0,2,0,196,0,170,721,0,0,0,5,0,0,8,9,0,0,1,239,4491,0,0,0,0,0,0,0,0,0,0,0,1737,0,0,0,2597,7246,0,25,1,0,0,4,0,0,0,0,0,2,0,4,1540,0,0,0,0,0,0,0,0,0,7,4282,5326,0,0,0,0,0,0,0,0,0,0,6,0,0,263,0,0,0,0,0,1,1066,81,0,78776,0,0,0,0,0
"1629.SubjectIBD450",6673,0,0,228,0,1,102,0,675,2,0,0,0,0,9,0,0,0,0,0,1,0,1,3,0,0,1,438,1,5360,0,0,0,0,0,1289,0,0,476,0,29,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,39,0,0,0,0,0,0,0,0,1,7,0,0,0,7,0,2,0,0,1,2130,0,3,0,0,0,20,0,0,24773,494,50,0,0,0,0,1,0,50,0,0,12387,0,132,0,0,0,0,0,1,0,0,0,225,4907,0,0,0,4113,23,0,15,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,475,0,0,240,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,3,1,0,0,1,2,1,0,0,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,953,0,0,0,0,0,2,0,53,3,0,165,0,19,0,1,0,0,0,23,0,0,0,0,0,152908,0,0,1,0,0,11,0,0,0,0,0,15,0,0,0,0,0,0,2,0,0,11,0,5,0,1,1,0,4099,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,20,0,0,0,0,0,0,4,0,0,0,0,0,1821,0,1,0,0,0,0,0,0,0,0,0,2709,0,3,0,0,3521,0,3,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,859,636,0,0,0,0,0,0,0,0,0,0,3,0,0,1028,0,0,0,0,0,0,0,1,0,1,1,0,1,348,0
"1629.SubjectIBD452",43967,0,0,2447,0,427,470,0,1403,65,0,0,0,0,9,0,4,0,4,1,11,0,0,87,0,0,57,577,0,22819,0,0,0,3,1,1336,205,0,2,18,366,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,792,0,0,0,0,0,0,1,0,2974,240,0,0,0,9205,1,3,121,2,0,12226,0,10,0,0,0,0,0,0,415032,2307,840,0,24,0,0,0,7,62,0,0,31445,0,2921,0,1,4,0,0,0,0,0,0,330,237,1,0,0,50120,13,4606,8,0,0,0,1,1,0,0,1,5084,0,87,0,0,0,0,0,0,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0,1069,0,32,2882,0,10,42,0,0,3,0,0,0,0,0,0,0,7,2691,0,0,0,0,0,1,57,0,4,0,0,1,0,7,0,0,0,0,4,0,0,0,25736,14754,0,0,327,0,0,0,0,0,6,1,0,2,0,0,0,0,0,0,0,524,0,0,0,0,1,2481,0,2549,0,0,1,0,0,8,0,302,10584,0,879,0,1964,5,1514,0,0,134,1751,0,0,44,0,7,444,0,0,0,0,43,1,0,0,0,0,0,5,0,0,2,0,0,0,2,0,0,26,0,0,0,0,0,0,2160,0,0,3,0,0,0,0,0,0,0,1,245,0,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,2,0,620,0,219,404,1,0,0,4,0,0,1,0,0,1,0,2,1145,0,0,0,0,0,0,0,0,0,0,0,142,1,0,0,189,14196,0,18,1,0,0,0,0,0,928,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,19,43607,6218,0,0,0,2,0,0,0,0,0,0,2,0,7,3,0,0,0,0,0,3,0,2,0,1,1,0,0,0,0
"1629.SubjectIBD472",22921,0,0,37,0,11,258,0,278,9,0,0,0,0,8,0,0,0,0,0,1,0,0,6,0,0,9,348,0,12907,0,0,0,1,1,666,181,0,1,145,132,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,470,0,0,0,0,0,0,1,0,204,2,0,0,0,149,0,0,0,1,0,7256,0,12,0,0,0,2,0,0,22011,539,375,0,0,0,0,0,1,8,1,0,43944,0,6331,0,0,3,0,0,1,0,0,0,225,534,0,0,0,16987,57,0,2,0,0,0,0,0,0,0,2,1688,0,12,0,0,0,0,0,0,0,0,11289,0,1,5,0,0,0,0,0,0,0,0,2,3391,0,9,816,0,4,0,0,0,11,0,0,0,1,0,0,2,49,0,0,0,0,0,0,0,12,0,0,0,0,1,0,4,0,0,0,806,36,0,0,0,4466,47,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,3,0,0,1491,0,0,0,0,0,3,0,4,1,0,1603,0,18,0,753,0,0,0,84,0,0,1,0,4,34,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,12,0,0,1,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251,0,0,0,0,131,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,8308,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5219,0,0,0,0,3,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,341,0,0,0,0,0,0,1276,0
"1629.SubjectIBD504",2983,0,0,394,0,60,178,0,152,0,0,0,0,0,2226,0,0,0,0,0,1867,0,0,4,0,2,1,103,0,8975,0,0,0,0,0,133,5,0,338,0,80,0,0,0,0,0,1,2,0,0,2,0,2,0,0,0,0,30,0,0,0,0,0,0,0,0,173,21,0,0,0,265,0,0,18,0,0,2931,0,0,0,8,0,0,0,0,4859,514,73,0,0,0,0,0,0,2,0,0,9230,0,556,0,0,1,0,0,0,0,0,0,36,1419,27,0,0,8470,8,0,22,0,0,0,0,0,0,0,0,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,663,0,0,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3847,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,2,0,108,0,0,0,0,0,14,0,21,0,0,79,0,4,0,105,0,0,0,6,0,0,0,0,0,97407,0,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1136,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,55,0,123,166,0,0,0,0,0,0,0,0,0,0,0,41,335,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,3995,0,3,0,1,0,0,0,0,0,0,0,579,3,0,20,0,0,0,0,0,0,0,0,0,1,894,636,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,8,0,0,519,0,0,0,0,0
